Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_006_Line_Y_250m,MOD13Q1_006_Sample_X_250m,MOD13Q1_006__250m_16_days_NDVI,MOD13Q1_006__250m_16_days_VI_Quality,MOD13Q1_006__250m_16_days_VI_Quality_bitmask,MOD13Q1_006__250m_16_days_VI_Quality_MODLAND,MOD13Q1_006__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_006__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_006__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_006__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_006__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_006__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_006__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_006__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_006__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_006__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_006__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_006__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_006__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_006__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_006__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_006__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_006__250m_16_days_VI_Quality_Possible_shadow_Description
NEON.D03.OSBS.DP1.00033,4344,29.692225128623,-81.9933922671713,2020-03-21,h10v06,147.0,4210.0,0.6652,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4344,29.692225128623,-81.9933922671713,2020-04-06,h10v06,147.0,4210.0,0.665,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4344,29.692225128623,-81.9933922671713,2020-04-22,h10v06,147.0,4210.0,0.6725,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4344,29.692225128623,-81.9933922671713,2020-05-08,h10v06,147.0,4210.0,0.6364,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4344,29.692225128623,-81.9933922671713,2020-05-24,h10v06,147.0,4210.0,0.4845,4110.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4344,29.692225128623,-81.9933922671713,2020-06-09,h10v06,147.0,4210.0,0.691,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4344,29.692225128623,-81.9933922671713,2020-06-25,h10v06,147.0,4210.0,0.4762,4114.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4344,29.692225128623,-81.9933922671713,2020-07-11,h10v06,147.0,4210.0,0.5135,4369.0,0b0001000100010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4344,29.692225128623,-81.9933922671713,2020-07-27,h10v06,147.0,4210.0,0.6557,2120.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4344,29.692225128623,-81.9933922671713,2020-08-12,h10v06,147.0,4210.0,0.6854,37145.0,0b1001000100011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2011-12-19,h10v06,148.0,4208.0,0.6235,4168.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-01-01,h10v06,148.0,4208.0,0.5755,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-01-17,h10v06,148.0,4208.0,0.6085,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-02-02,h10v06,148.0,4208.0,0.5309,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-02-18,h10v06,148.0,4208.0,0.5341,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-03-05,h10v06,148.0,4208.0,0.5719,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-03-21,h10v06,148.0,4208.0,0.6194,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-04-06,h10v06,148.0,4208.0,0.6046,4229.0,0b0001000010000101,0b01,"VI produced, but check other QA",0b0001,Lower quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-04-22,h10v06,148.0,4208.0,0.5798,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-05-08,h10v06,148.0,4208.0,0.6731,4233.0,0b0001000010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-05-24,h10v06,148.0,4208.0,0.5731,4365.0,0b0001000100001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-06-09,h10v06,148.0,4208.0,0.5923,4365.0,0b0001000100001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-06-25,h10v06,148.0,4208.0,0.5789,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-07-11,h10v06,148.0,4208.0,0.4542,4365.0,0b0001000100001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-07-27,h10v06,148.0,4208.0,0.5386,4365.0,0b0001000100001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-08-12,h10v06,148.0,4208.0,0.7118,4233.0,0b0001000010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-08-28,h10v06,148.0,4208.0,0.5843,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-09-13,h10v06,148.0,4208.0,0.5749,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-09-29,h10v06,148.0,4208.0,0.5945,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-10-15,h10v06,148.0,4208.0,0.6125,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-10-31,h10v06,148.0,4208.0,0.5694,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-11-16,h10v06,148.0,4208.0,0.5867,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-12-02,h10v06,148.0,4208.0,0.5723,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2012-12-18,h10v06,148.0,4208.0,0.5695,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-01-01,h10v06,148.0,4208.0,0.5444,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-01-17,h10v06,148.0,4208.0,0.5101,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-02-02,h10v06,148.0,4208.0,0.5603,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-02-18,h10v06,148.0,4208.0,0.4682,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-03-06,h10v06,148.0,4208.0,0.4681,2112.0,0b0000100001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-03-22,h10v06,148.0,4208.0,0.535,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-04-07,h10v06,148.0,4208.0,0.6329,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-04-23,h10v06,148.0,4208.0,0.5176,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-05-09,h10v06,148.0,4208.0,0.5297,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-05-25,h10v06,148.0,4208.0,0.6118,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-06-10,h10v06,148.0,4208.0,0.6056,37141.0,0b1001000100010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-06-26,h10v06,148.0,4208.0,0.6138,37145.0,0b1001000100011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-07-12,h10v06,148.0,4208.0,0.4781,4106.0,0b0001000000001010,0b10,"Pixel produced, but most probably cloudy",0b0010,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-07-28,h10v06,148.0,4208.0,0.595,36936.0,0b1001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-08-13,h10v06,148.0,4208.0,0.5896,37141.0,0b1001000100010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-08-29,h10v06,148.0,4208.0,0.6189,37141.0,0b1001000100010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-09-14,h10v06,148.0,4208.0,0.6371,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-09-30,h10v06,148.0,4208.0,0.6322,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-10-16,h10v06,148.0,4208.0,0.6154,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-11-01,h10v06,148.0,4208.0,0.6373,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-11-17,h10v06,148.0,4208.0,0.6352,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-12-03,h10v06,148.0,4208.0,0.6247,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2013-12-19,h10v06,148.0,4208.0,0.6372,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-01-01,h10v06,148.0,4208.0,0.6185,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-01-17,h10v06,148.0,4208.0,0.5474,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-02-02,h10v06,148.0,4208.0,0.6148,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-02-18,h10v06,148.0,4208.0,0.5765,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-03-06,h10v06,148.0,4208.0,0.5118,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-03-22,h10v06,148.0,4208.0,0.5016,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-04-07,h10v06,148.0,4208.0,0.6581,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-04-23,h10v06,148.0,4208.0,0.5984,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-05-09,h10v06,148.0,4208.0,0.5229,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-05-25,h10v06,148.0,4208.0,0.5983,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-06-10,h10v06,148.0,4208.0,0.6625,4305.0,0b0001000011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-06-26,h10v06,148.0,4208.0,0.5992,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-07-12,h10v06,148.0,4208.0,0.5876,2181.0,0b0000100010000101,0b01,"VI produced, but check other QA",0b0001,Lower quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-07-28,h10v06,148.0,4208.0,0.615,4229.0,0b0001000010000101,0b01,"VI produced, but check other QA",0b0001,Lower quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-08-13,h10v06,148.0,4208.0,0.5873,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-08-29,h10v06,148.0,4208.0,0.6118,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-09-14,h10v06,148.0,4208.0,0.6016,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-09-30,h10v06,148.0,4208.0,0.6087,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-10-16,h10v06,148.0,4208.0,0.6114,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-11-01,h10v06,148.0,4208.0,0.6193,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-11-17,h10v06,148.0,4208.0,0.6351,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-12-03,h10v06,148.0,4208.0,0.5909,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2014-12-19,h10v06,148.0,4208.0,0.5855,4164.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
NEON.D03.OSBS.DP1.00033,4442,29.6904173464005,-81.9975542761171,2015-01-01,h10v06,148.0,4208.0,0.6384,4160.0,0b0001000001000000,0b00,VI produced with good quality,0b0000,Highest quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No
